dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
0_baseline,0,reading,6,0.07495201379060745,0.07495201379060745,0.00561780437126741
0_baseline,0,reading,7,0.008969664573669434,0.008969664573669434,8.045488256414046e-05
0_baseline,0,reading,8,0.0569344237446785,0.0569344237446785,0.0032415286071386107
0_baseline,0,reading,9,-0.010525532998144627,0.010525532998144627,0.00011078684489503141
0_baseline,0,reading,10,-0.007372090592980385,0.007372090592980385,5.434771971110988e-05
0_baseline,0,reading,11,0.005253398325294256,0.005253398325294256,2.7598193964204496e-05
0_baseline,0,reading,12,-0.006397796794772148,0.006397796794772148,4.093180382719677e-05
0_baseline,0,reading,13,-0.0019882756751030684,0.0019882756751030684,3.953240160206562e-06
0_baseline,0,reading,14,0.02117319032549858,0.02117319032549858,0.0004483039885597867
0_baseline,0,reading,15,-0.006667804438620806,0.006667804438620806,4.445961603169132e-05
0_baseline,0,reading,16,0.0019611427560448647,0.0019611427560448647,3.8460809095872475e-06
0_baseline,0,reading,17,0.02687932550907135,0.02687932550907135,0.0007224981398226138
0_baseline,0,reading,18,-0.04013863578438759,0.04013863578438759,0.0016111100826317198
0_baseline,0,reading,19,-0.008974761702120304,0.008974761702120304,8.054634760984534e-05
0_baseline,0,reading,20,0.004627475515007973,0.004627475515007973,2.1413529641998302e-05
0_baseline,0,reading,21,-0.015902966260910034,0.015902966260910034,0.0002529043358956429
0_baseline,0,reading,22,-0.0038551618345081806,0.0038551618345081806,1.486227277024848e-05
0_baseline,0,reading,23,0.017630988731980324,0.017630988731980324,0.00031085176366721715
0_baseline,0,reading,24,0.00902588665485382,0.00902588665485382,8.14666299062683e-05
0_baseline,0,reading,25,0.005762893706560135,0.005762893706560135,3.321094387311041e-05
0_baseline,0,reading,26,-0.007789289578795433,0.007789289578795433,6.0673032142331135e-05
0_baseline,0,reading,27,0.004947453737258911,0.004947453737258911,2.4477298482317167e-05
0_baseline,0,reading,28,-0.0017554668011143804,0.0017554668011143804,3.0816636898147554e-06
0_baseline,0,reading,29,0.012093560770154,0.012093560770154,0.0001462542121014078
0_baseline,0,reading,30,-0.0008283714414574206,0.0008283714414574206,6.861992450222448e-07
0_baseline,0,reading,31,-0.004641771782189608,0.004641771782189608,2.1546045277931686e-05
0_baseline,0,reading,32,-0.010841568000614643,0.010841568000614643,0.00011753959671195139
0_baseline,0,reading,33,-0.0027387330774217844,0.0027387330774217844,7.500658869364198e-06
0_baseline,0,reading,34,-0.0002813699538819492,0.0002813699538819492,7.916905094753021e-08
0_baseline,0,reading,35,-0.0015535942511633039,0.0015535942511633039,2.413655097247667e-06
0_baseline,0,reading,36,-0.0034374077804386616,0.0034374077804386616,1.1815772249020246e-05
0_baseline,0,reading,37,0.015724439173936844,0.015724439173936844,0.0002472579873348396
0_baseline,0,reading,38,-0.018713055178523064,0.018713055178523064,0.00035017843411444885
0_baseline,0,reading,39,0.005494680255651474,0.005494680255651474,3.0191511111846148e-05
0_baseline,0,reading,40,0.013406200334429741,0.013406200334429741,0.0001797262074068641
0_baseline,0,control,6,0.11554654687643051,0.11554654687643051,0.013351004495067154
0_baseline,0,control,7,0.005374412052333355,0.005374412052333355,2.8884304908266024e-05
0_baseline,0,control,8,0.15399719774723053,0.15399719774723053,0.023715136913999624
0_baseline,0,control,9,-0.010135655291378498,0.010135655291378498,0.00010273150818564895
0_baseline,0,control,10,-0.08578146994113922,0.08578146994113922,0.007358460585262572
0_baseline,0,control,11,0.06402701139450073,0.06402701139450073,0.004099458188111527
0_baseline,0,control,12,-0.020420236513018608,0.020420236513018608,0.00041698605924761836
0_baseline,0,control,13,-0.013307547196745872,0.013307547196745872,0.00017709081239361893
0_baseline,0,control,14,0.018403800204396248,0.018403800204396248,0.0003386998619633354
0_baseline,0,control,15,-0.006212006788700819,0.006212006788700819,3.858902834286506e-05
0_baseline,0,control,16,-0.009003117680549622,0.009003117680549622,8.10561279698252e-05
0_baseline,0,control,17,0.01856868341565132,0.01856868341565132,0.0003447960037906844
0_baseline,0,control,18,-0.0351216197013855,0.0351216197013855,0.00123352817044875
0_baseline,0,control,19,-0.0017499937675893307,0.0017499937675893307,3.0624781866015003e-06
0_baseline,0,control,20,0.010374316945672035,0.010374316945672035,0.00010762645208925795
0_baseline,0,control,21,0.005303932819515467,0.005303932819515467,2.8131703353933288e-05
0_baseline,0,control,22,0.014672927558422089,0.014672927558422089,0.0002152948031347024
0_baseline,0,control,23,0.0003800712001975626,0.0003800712001975626,1.444541172196157e-07
0_baseline,0,control,24,0.0013510811841115355,0.0013510811841115355,1.825420366060229e-06
0_baseline,0,control,25,0.016507774591445923,0.016507774591445923,0.0002725066219619876
0_baseline,0,control,26,-0.011106994934380054,0.011106994934380054,0.0001233653364723442
0_baseline,0,control,27,0.013057498261332512,0.013057498261332512,0.00017049826084470157
0_baseline,0,control,28,0.007047601044178009,0.007047601044178009,4.966868047789896e-05
0_baseline,0,control,29,-0.011769846081733704,0.011769846081733704,0.00013852927678770222
0_baseline,0,control,30,0.01543054636567831,0.01543054636567831,0.0002381017611433481
0_baseline,0,control,31,0.006004849448800087,0.006004849448800087,3.605821690275471e-05
0_baseline,0,control,32,0.010817996226251125,0.010817996226251125,0.00011702904235118359
0_baseline,0,control,33,-0.0015147275989875197,0.0015147275989875197,2.2943996991344964e-06
0_baseline,0,control,34,-0.003649498336017132,0.003649498336017132,1.3318838104591814e-05
0_baseline,0,control,35,-0.011575853452086449,0.011575853452086449,0.00013400038314418175
0_baseline,0,control,36,0.021690497174859047,0.021690497174859047,0.0004704776676925683
0_baseline,0,control,37,0.015955444425344467,0.015955444425344467,0.00025457620681025583
0_baseline,0,control,38,-0.006095206364989281,0.006095206364989281,3.715154063180584e-05
0_baseline,0,control,39,-0.004265698604285717,0.004265698604285717,1.8196184582605114e-05
0_baseline,0,control,40,-0.012047880329191685,0.012047880329191685,0.00014515142042652394
