dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
0_baseline,0,reading,6,0.0053850761614739895,0.0053850761614739895,2.8999045264875437e-05
0_baseline,0,reading,7,0.021084802225232124,0.021084802225232124,0.00044456888487715354
0_baseline,0,reading,8,0.018272927030920982,0.018272927030920982,0.0003338998622773627
0_baseline,0,reading,9,0.002119786338880658,0.002119786338880658,4.4934941225050645e-06
0_baseline,0,reading,10,-0.0006640457431785762,0.0006640457431785762,4.409567490335876e-07
0_baseline,0,reading,11,0.009556607343256474,0.009556607343256474,9.132874391318355e-05
0_baseline,0,reading,12,-0.012586986646056175,0.012586986646056175,0.00015843223282799648
0_baseline,0,reading,13,-0.007160776294767857,0.007160776294767857,5.127671714370927e-05
0_baseline,0,reading,14,0.02621411718428135,0.02621411718428135,0.0006871799397512347
0_baseline,0,reading,15,-0.00234365276992321,0.00234365276992321,5.492708305968735e-06
0_baseline,0,reading,16,-0.019220689311623573,0.019220689311623573,0.00036943489761396067
0_baseline,0,reading,17,-0.016773829236626625,0.016773829236626625,0.00028136134725951015
0_baseline,0,reading,18,0.006615092046558857,0.006615092046558857,4.375944278444625e-05
0_baseline,0,reading,19,0.0005514845834113657,0.0005514845834113657,3.041352457404076e-07
0_baseline,0,reading,20,0.02574959397315979,0.02574959397315979,0.000663041589782587
0_baseline,0,reading,21,0.0014934567734599113,0.0014934567734599113,2.230413134193289e-06
0_baseline,0,reading,22,-0.002103920094668865,0.002103920094668865,4.426479764751447e-06
0_baseline,0,reading,23,-0.006859422195702791,0.006859422195702791,4.70516728589001e-05
0_baseline,0,reading,24,0.004286528564989567,0.004286528564989567,1.8374327138471515e-05
0_baseline,0,reading,25,-0.009717676788568497,0.009717676788568497,9.443324216708293e-05
0_baseline,0,reading,26,0.0019455263391137123,0.0019455263391137123,3.7850727361852035e-06
0_baseline,0,reading,27,0.017488019540905952,0.017488019540905952,0.00030583082746310844
0_baseline,0,reading,28,0.016332903876900673,0.016332903876900673,0.00026676374905207703
0_baseline,0,reading,29,-0.01222920697182417,0.01222920697182417,0.00014955350315971287
0_baseline,0,reading,30,0.014889100566506386,0.014889100566506386,0.00022168531567954078
0_baseline,0,reading,31,0.009235984645783901,0.009235984645783901,8.530341237715598e-05
0_baseline,0,reading,32,-0.017337379977107048,0.017337379977107048,0.0003005847444705924
0_baseline,0,reading,33,-0.006262289360165596,0.006262289360165596,3.921626803044323e-05
0_baseline,0,reading,34,0.0036719581112265587,0.0036719581112265587,1.3483276370602516e-05
0_baseline,0,reading,35,-0.01949171908199787,0.01949171908199787,0.00037992711277151994
0_baseline,0,reading,36,-0.003055836306884885,0.003055836306884885,9.338135534475852e-06
0_baseline,0,reading,37,-0.022095773369073868,0.022095773369073868,0.00048822320077747394
0_baseline,0,reading,38,0.011152106337249279,0.011152106337249279,0.00012436947575731553
0_baseline,0,reading,39,-0.02119799517095089,0.02119799517095089,0.00044935499926765723
0_baseline,0,reading,40,-0.019211987033486366,0.019211987033486366,0.00036910044577484827
0_baseline,0,control,6,-0.009744425304234028,0.009744425304234028,9.495382450979643e-05
0_baseline,0,control,7,0.002292756922543049,0.002292756922543049,5.256734305869072e-06
0_baseline,0,control,8,0.0020883334800601006,0.0020883334800601006,4.36113672393993e-06
0_baseline,0,control,9,-0.01419384777545929,0.01419384777545929,0.00020146531467291062
0_baseline,0,control,10,0.00363093800842762,0.00363093800842762,1.3183710821044331e-05
0_baseline,0,control,11,0.0009716229978948832,0.0009716229978948832,9.440512500382401e-07
0_baseline,0,control,12,-0.0196914691478014,0.0196914691478014,0.00038775395719881436
0_baseline,0,control,13,0.01916014589369297,0.01916014589369297,0.0003671111906675996
0_baseline,0,control,14,0.01882834918797016,0.01882834918797016,0.00035450673314413664
0_baseline,0,control,15,0.01772908866405487,0.01772908866405487,0.0003143205848579189
0_baseline,0,control,16,0.010595859959721565,0.010595859959721565,0.00011227224828603069
0_baseline,0,control,17,0.002835756167769432,0.002835756167769432,8.041513043042375e-06
0_baseline,0,control,18,0.007452299818396568,0.007452299818396568,5.5536772583273525e-05
0_baseline,0,control,19,0.021476486697793007,0.021476486697793007,0.00046123948088048
0_baseline,0,control,20,0.00955585204064846,0.00955585204064846,9.131430822276534e-05
0_baseline,0,control,21,-0.0033779763616621494,0.0033779763616621494,1.1410724299948253e-05
0_baseline,0,control,22,0.02432606928050518,0.02432606928050518,0.0005917576466399378
0_baseline,0,control,23,-0.016099635511636734,0.016099635511636734,0.0002591982636075546
0_baseline,0,control,24,0.012926292605698109,0.012926292605698109,0.0001670890405281256
0_baseline,0,control,25,0.006394099909812212,0.006394099909812212,4.088451365666054e-05
0_baseline,0,control,26,0.008736577816307545,0.008736577816307545,7.63277919403971e-05
0_baseline,0,control,27,-0.006905274465680122,0.006905274465680122,4.76828154463739e-05
0_baseline,0,control,28,0.004199113231152296,0.004199113231152296,1.7632551928038276e-05
0_baseline,0,control,29,0.003296196460723877,0.003296196460723877,1.0864911107688613e-05
0_baseline,0,control,30,-0.014496530406177044,0.014496530406177044,0.00021014939381721557
0_baseline,0,control,31,-0.013909053057432175,0.013909053057432175,0.00019346175695446333
0_baseline,0,control,32,-0.01010205503553152,0.01010205503553152,0.00010205151594090776
0_baseline,0,control,33,-0.009302102029323578,0.009302102029323578,8.652910216394583e-05
0_baseline,0,control,34,-0.01766250841319561,0.01766250841319561,0.0003119642034462057
0_baseline,0,control,35,0.014622175134718418,0.014622175134718418,0.0002138080056703776
0_baseline,0,control,36,0.009187431074678898,0.009187431074678898,8.440888975197545e-05
