dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
1_phenomenology,1,reading,6,0.03487120941281319,0.03487120941281319,0.001216001245912271
1_phenomenology,1,reading,7,-8.770923159318045e-05,8.770923159318045e-05,7.692909306666163e-09
1_phenomenology,1,reading,8,-0.006405717693269253,0.006405717693269253,4.103321916586276e-05
1_phenomenology,1,reading,9,-0.019476598128676414,0.019476598128676414,0.0003793378746659616
1_phenomenology,1,reading,10,-0.021181754767894745,0.021181754767894745,0.00044866673504723176
1_phenomenology,1,reading,11,0.0063055818900465965,0.0063055818900465965,3.976036297208361e-05
1_phenomenology,1,reading,12,-0.024490641430020332,0.024490641430020332,0.0005997915176538283
1_phenomenology,1,reading,13,-0.006087008398026228,0.006087008398026228,3.7051671237641826e-05
1_phenomenology,1,reading,14,0.02123945951461792,0.02123945951461792,0.0004511146404730937
1_phenomenology,1,reading,15,-0.0014653931139037013,0.0014653931139037013,2.147376978276386e-06
1_phenomenology,1,reading,16,-0.020782211795449257,0.020782211795449257,0.0004319003271109102
1_phenomenology,1,reading,17,-0.014999451115727425,0.014999451115727425,0.00022498353377309668
1_phenomenology,1,reading,18,0.011438855901360512,0.011438855901360512,0.0001308474243320902
1_phenomenology,1,reading,19,-0.020909223705530167,0.020909223705530167,0.00043719563596790467
1_phenomenology,1,reading,20,-0.01476316712796688,0.01476316712796688,0.00021795110364828188
1_phenomenology,1,reading,21,0.0070940060541033745,0.0070940060541033745,5.032492189565533e-05
1_phenomenology,1,reading,22,-0.007496245671063662,0.007496245671063662,5.6193699160940686e-05
1_phenomenology,1,reading,23,0.01149710826575756,0.01149710826575756,0.00013218349847455083
1_phenomenology,1,reading,24,-0.013071618974208832,0.013071618974208832,0.00017086722260689635
1_phenomenology,1,reading,25,0.003817032789811492,0.003817032789811492,1.4569739318496101e-05
1_phenomenology,1,reading,26,-0.00619991309940815,0.00619991309940815,3.843892244021277e-05
1_phenomenology,1,reading,27,-0.003005296690389514,0.003005296690389514,9.031808197266166e-06
1_phenomenology,1,reading,28,-0.0058897328563034534,0.0058897328563034534,3.4688953118620436e-05
1_phenomenology,1,reading,29,-0.024570174515247345,0.024570174515247345,0.0006036934757097101
1_phenomenology,1,reading,30,-0.021302325651049614,0.021302325651049614,0.00045378907814336636
1_phenomenology,1,reading,31,-0.007223979569971561,0.007223979569971561,5.2185880827366506e-05
1_phenomenology,1,reading,32,-0.01220571156591177,0.01220571156591177,0.00014897939483023235
1_phenomenology,1,reading,33,-0.03089757077395916,0.03089757077395916,0.0009546598797318152
1_phenomenology,1,reading,34,0.0013257126556709409,0.0013257126556709409,1.7575140454060986e-06
1_phenomenology,1,reading,35,-0.02058231271803379,0.02058231271803379,0.0004236315968229355
1_phenomenology,1,reading,36,-0.03271259367465973,0.03271259367465973,0.0010701137849233877
1_phenomenology,1,reading,37,-0.00784809049218893,0.00784809049218893,6.159252437358629e-05
1_phenomenology,1,reading,38,-0.01992497593164444,0.01992497593164444,0.0003970046658766102
1_phenomenology,1,reading,39,0.004259374458342791,0.004259374458342791,1.814227077638294e-05
1_phenomenology,1,reading,40,-0.03628373146057129,0.03628373146057129,0.0013165091687028507
1_phenomenology,1,control,6,-0.004815862514078617,0.004815862514078617,2.319253175450762e-05
1_phenomenology,1,control,7,-0.01522079762071371,0.01522079762071371,0.00023167268021072416
1_phenomenology,1,control,8,-0.01838500425219536,0.01838500425219536,0.0003380083813532414
1_phenomenology,1,control,9,-0.016520744189620018,0.016520744189620018,0.0002729349885788636
1_phenomenology,1,control,10,-0.012441874481737614,0.012441874481737614,0.0001548002406193136
1_phenomenology,1,control,11,-0.02111666463315487,0.02111666463315487,0.00044591352522913366
1_phenomenology,1,control,12,-0.0027860135305672884,0.0027860135305672884,7.761871392504007e-06
1_phenomenology,1,control,13,-0.011334997601807117,0.011334997601807117,0.0001284821706329731
1_phenomenology,1,control,14,-0.02268502674996853,0.02268502674996853,0.0005146104386467877
1_phenomenology,1,control,15,-0.01137250941246748,0.01137250941246748,0.00012933397033666142
1_phenomenology,1,control,16,-0.0031512733548879623,0.0031512733548879623,9.930523757226833e-06
1_phenomenology,1,control,17,0.012063365429639816,0.012063365429639816,0.00014552478548902903
1_phenomenology,1,control,18,-0.001111234538257122,0.001111234538257122,1.2348421990155192e-06
1_phenomenology,1,control,19,0.035383690148591995,0.035383690148591995,0.0012520055285315662
1_phenomenology,1,control,20,0.03138687089085579,0.03138687089085579,0.0009851356643192505
1_phenomenology,1,control,21,0.0028879616875201464,0.0028879616875201464,8.340322708584212e-06
1_phenomenology,1,control,22,0.02183658815920353,0.02183658815920353,0.0004768365824346678
1_phenomenology,1,control,23,0.018719343468546867,0.018719343468546867,0.00035041381989342826
1_phenomenology,1,control,24,0.0182647667825222,0.0182647667825222,0.0003336017056199264
1_phenomenology,1,control,25,-0.003019369440153241,0.003019369440153241,9.116591816131297e-06
1_phenomenology,1,control,26,0.017883677035570145,0.017883677035570145,0.00031982590431257896
1_phenomenology,1,control,27,0.0038071898743510246,0.0038071898743510246,1.449469473936097e-05
1_phenomenology,1,control,28,0.020281733945012093,0.020281733945012093,0.0004113487318162558
1_phenomenology,1,control,29,0.012884044088423252,0.012884044088423252,0.00016599859207243415
1_phenomenology,1,control,30,-0.00025121416547335684,0.00025121416547335684,6.310855693447511e-08
1_phenomenology,1,control,31,0.021714573726058006,0.021714573726058006,0.0004715227121044087
1_phenomenology,1,control,32,0.016555584967136383,0.016555584967136383,0.0002740873936040722
1_phenomenology,1,control,33,0.018102677538990974,0.018102677538990974,0.0003277069340806883
1_phenomenology,1,control,34,-0.009134268388152122,0.009134268388152122,8.343485898679517e-05
1_phenomenology,1,control,35,0.006013869773596525,0.006013869773596525,3.616662965377792e-05
1_phenomenology,1,control,36,0.012817369773983955,0.012817369773983955,0.0001642849679230375
1_phenomenology,1,control,37,0.034016963094472885,0.034016963094472885,0.0011571537781707303
1_phenomenology,1,control,38,0.025888271629810333,0.025888271629810333,0.0006702026079788426
1_phenomenology,1,control,39,0.021380919963121414,0.021380919963121414,0.0004571437384694038
1_phenomenology,1,control,40,0.0018831798806786537,0.0018831798806786537,3.5463664629928685e-06
