dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
0_baseline,0,reading,6,0.039262328296899796,0.039262328296899796,0.0015415304232935384
0_baseline,0,reading,7,-0.010898305103182793,0.010898305103182793,0.0001187730541220601
0_baseline,0,reading,8,0.054944489151239395,0.054944489151239395,0.0030188968880906636
0_baseline,0,reading,9,-0.017227627336978912,0.017227627336978912,0.00029679114366182313
0_baseline,0,reading,10,0.0006522476905956864,0.0006522476905956864,4.254270498874063e-07
0_baseline,0,reading,11,0.004341634456068277,0.004341634456068277,1.8849789750119287e-05
0_baseline,0,reading,12,-0.010197858326137066,0.010197858326137066,0.00010399631443996308
0_baseline,0,reading,13,-0.0038430432323366404,0.0038430432323366404,1.4768981285608453e-05
0_baseline,0,reading,14,0.006121066398918629,0.006121066398918629,3.746745385997067e-05
0_baseline,0,reading,15,-0.008427553810179234,0.008427553810179234,7.102366322346652e-05
0_baseline,0,reading,16,0.03479484096169472,0.03479484096169472,0.0012106809575496286
0_baseline,0,reading,17,0.015768911689519882,0.015768911689519882,0.0002486585758718768
0_baseline,0,reading,18,-0.011362634599208832,0.011362634599208832,0.00012910946503513765
0_baseline,0,reading,19,-0.008793657645583153,0.008793657645583153,7.732841478772304e-05
0_baseline,0,reading,20,0.0006883727037347853,0.0006883727037347853,4.738569792471385e-07
0_baseline,0,reading,21,-0.017400383949279785,0.017400383949279785,0.00030277336158235357
0_baseline,0,reading,22,-0.01974407397210598,0.01974407397210598,0.0003898284570159928
0_baseline,0,reading,23,0.03053431399166584,0.03053431399166584,0.0009323443309416403
0_baseline,0,reading,24,-0.0025166459381580353,0.0025166459381580353,6.3335067780473375e-06
0_baseline,0,reading,25,-0.0002781827643048018,0.0002781827643048018,7.738565035626092e-08
0_baseline,0,reading,26,-0.02211712673306465,0.02211712673306465,0.0004891672949264431
0_baseline,0,reading,27,0.019501201808452606,0.019501201808452606,0.0003802968719739952
0_baseline,0,reading,28,-0.0036094433162361383,0.0036094433162361383,1.3028081053121732e-05
0_baseline,0,reading,29,0.006437702104449272,0.006437702104449272,4.144400838563059e-05
0_baseline,0,reading,30,-0.006913525518029928,0.006913525518029928,4.779683508845099e-05
0_baseline,0,reading,31,-0.0070533533580601215,0.0070533533580601215,4.974979359365799e-05
0_baseline,0,reading,32,-0.00182519166264683,0.00182519166264683,3.3313246053955e-06
0_baseline,0,reading,33,0.013329507783055305,0.013329507783055305,0.00017767577773853196
0_baseline,0,reading,34,0.0066397362388670444,0.0066397362388670444,4.4086097321724286e-05
0_baseline,0,reading,35,0.008007773198187351,0.008007773198187351,6.412443159360768e-05
0_baseline,0,reading,36,0.003823843551799655,0.003823843551799655,1.46217795086398e-05
0_baseline,0,reading,37,0.002221922855824232,0.002221922855824232,4.936941177234111e-06
0_baseline,0,reading,38,-0.0009837187826633453,0.0009837187826633453,9.67702643364654e-07
0_baseline,0,reading,39,0.005334524903446436,0.005334524903446436,2.8457155945490207e-05
0_baseline,0,reading,40,0.005633007735013962,0.005633007735013962,3.1730776142727124e-05
0_baseline,0,control,6,0.1212301030755043,0.1212301030755043,0.014696737891697398
0_baseline,0,control,7,-0.001706854091025889,0.001706854091025889,2.9133508880518135e-06
0_baseline,0,control,8,0.20314443111419678,0.20314443111419678,0.04126765989271064
0_baseline,0,control,9,-0.01894870400428772,0.01894870400428772,0.00035905338344210946
0_baseline,0,control,10,-0.1113104298710823,0.1113104298710823,0.012390011798085132
0_baseline,0,control,11,0.07039089500904083,0.07039089500904083,0.00495487810017381
0_baseline,0,control,12,-0.004331279546022415,0.004331279546022415,1.875998250579214e-05
0_baseline,0,control,13,-0.031977295875549316,0.031977295875549316,0.0010225474515124233
0_baseline,0,control,14,0.005260152742266655,0.005260152742266655,2.766920687197541e-05
0_baseline,0,control,15,0.004868479911237955,0.004868479911237955,2.3702096646127527e-05
0_baseline,0,control,16,0.004695969168096781,0.004695969168096781,2.205212642771557e-05
0_baseline,0,control,17,0.0009075332782231271,0.0009075332782231271,8.236166510824159e-07
0_baseline,0,control,18,-0.020086761564016342,0.020086761564016342,0.00040347799012964425
0_baseline,0,control,19,-0.00772858876734972,0.00772858876734972,5.9731084334804264e-05
0_baseline,0,control,20,0.013047182001173496,0.013047182001173496,0.00017022895817174564
0_baseline,0,control,21,0.015303521417081356,0.015303521417081356,0.00023419776776306776
0_baseline,0,control,22,0.020505638793110847,0.020505638793110847,0.0004204812223135325
0_baseline,0,control,23,-0.010034734383225441,0.010034734383225441,0.00010069589414188687
0_baseline,0,control,24,0.019646955654025078,0.019646955654025078,0.000386002866471228
0_baseline,0,control,25,0.02537211962044239,0.02537211962044239,0.0006437444540340377
0_baseline,0,control,26,-0.01564827933907509,0.01564827933907509,0.0002448686462737243
0_baseline,0,control,27,-0.0005238738376647234,0.0005238738376647234,2.7444379778956496e-07
0_baseline,0,control,28,0.02570090815424919,0.02570090815424919,0.0006605366799531526
0_baseline,0,control,29,-0.027836456894874573,0.027836456894874573,0.0007748683324602101
0_baseline,0,control,30,0.056363701820373535,0.056363701820373535,0.003176866882895979
0_baseline,0,control,31,0.03835895285010338,0.03835895285010338,0.001471409263756454
0_baseline,0,control,32,0.03630170598626137,0.03630170598626137,0.0013178138575129644
0_baseline,0,control,33,0.013517974875867367,0.013517974875867367,0.00018273564474458135
0_baseline,0,control,34,-0.011029212735593319,0.011029212735593319,0.00012164353356697386
0_baseline,0,control,35,-0.006673094816505909,0.006673094816505909,4.453019443007803e-05
0_baseline,0,control,36,0.0327286571264267,0.0327286571264267,0.001071164997299201
0_baseline,0,control,37,0.006383441388607025,0.006383441388607025,4.0748323961781185e-05
0_baseline,0,control,38,0.006976478733122349,0.006976478733122349,4.867125551370841e-05
0_baseline,0,control,39,-0.016796166077256203,0.016796166077256203,0.000282111194894772
