dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
0_baseline,0,reading,6,0.01342750247567892,0.01342750247567892,0.00018029782273436355
0_baseline,0,reading,7,0.021803375333547592,0.021803375333547592,0.0004753871759355516
0_baseline,0,reading,8,0.02868601121008396,0.02868601121008396,0.0008228872391450627
0_baseline,0,reading,9,0.005664607975631952,0.005664607975631952,3.2087783517593125e-05
0_baseline,0,reading,10,-0.0004650222253985703,0.0004650222253985703,2.1624567011463872e-07
0_baseline,0,reading,11,0.007379641756415367,0.007379641756415367,5.4459112453029285e-05
0_baseline,0,reading,12,-0.01351388543844223,0.01351388543844223,0.00018262509964334095
0_baseline,0,reading,13,-0.0012658798368647695,0.0012658798368647695,1.6024517613807753e-06
0_baseline,0,reading,14,0.01923743262887001,0.01923743262887001,0.0003700788141503125
0_baseline,0,reading,15,0.014689601957798004,0.014689601957798004,0.00021578440567854296
0_baseline,0,reading,16,-0.004514113999903202,0.004514113999903202,2.0377225204122086e-05
0_baseline,0,reading,17,-0.008030020631849766,0.008030020631849766,6.448123134793291e-05
0_baseline,0,reading,18,0.01279324758797884,0.01279324758797884,0.0001636671838473264
0_baseline,0,reading,19,0.007683259434998035,0.007683259434998035,5.903247554548633e-05
0_baseline,0,reading,20,0.03262462839484215,0.03262462839484215,0.0010643663779015405
0_baseline,0,reading,21,0.0020002101082354784,0.0020002101082354784,4.000840477087384e-06
0_baseline,0,reading,22,0.012174485251307487,0.012174485251307487,0.00014821809113430354
0_baseline,0,reading,23,0.005505033768713474,0.005505033768713474,3.0305396794675678e-05
0_baseline,0,reading,24,0.007356915157288313,0.007356915157288313,5.412420063153852e-05
0_baseline,0,reading,25,0.000393055408494547,0.000393055408494547,1.5449255414681522e-07
0_baseline,0,reading,26,0.012660717591643333,0.012660717591643333,0.00016029376993534697
0_baseline,0,reading,27,0.03799023479223251,0.03799023479223251,0.0014432579395689538
0_baseline,0,reading,28,0.02571258135139942,0.02571258135139942,0.0006611368397523333
0_baseline,0,reading,29,-0.004886784125119448,0.004886784125119448,2.3880659085519446e-05
0_baseline,0,reading,30,0.019677123054862022,0.019677123054862022,0.00038718917171618253
0_baseline,0,reading,31,0.007671106606721878,0.007671106606721878,5.8845876571692046e-05
0_baseline,0,reading,32,-0.01346675306558609,0.01346675306558609,0.00018135343812947236
0_baseline,0,reading,33,0.003277741139754653,0.003277741139754653,1.0743586979240132e-05
0_baseline,0,reading,34,0.020980725064873695,0.020980725064873695,0.00044019082424781933
0_baseline,0,reading,35,-0.018840134143829346,0.018840134143829346,0.0003549506545574843
0_baseline,0,reading,36,-0.0073945363983511925,0.0073945363983511925,5.4679168546540625e-05
0_baseline,0,reading,37,-0.017221542075276375,0.017221542075276375,0.0002965815114505145
0_baseline,0,reading,38,0.00815905723720789,0.00815905723720789,6.657021500003444e-05
0_baseline,0,reading,39,-0.00996990967541933,0.00996990967541933,9.939909893601998e-05
0_baseline,0,reading,40,0.013911387883126736,0.013911387883126736,0.00019352671283480536
0_baseline,0,control,6,-0.007351872976869345,0.007351872976869345,5.405003626802172e-05
0_baseline,0,control,7,0.011876625008881092,0.011876625008881092,0.0001410542216015798
0_baseline,0,control,8,-0.0038174560759216547,0.0038174560759216547,1.4572970891591158e-05
0_baseline,0,control,9,-0.014385584741830826,0.014385584741830826,0.00020694504836439587
0_baseline,0,control,10,-0.0008591480436734855,0.0008591480436734855,7.381353609479774e-07
0_baseline,0,control,11,0.00016969049465842545,0.00016969049465842545,2.8794863977421116e-08
0_baseline,0,control,12,-0.012594372034072876,0.012594372034072876,0.00015861820693263695
0_baseline,0,control,13,0.022568129003047943,0.022568129003047943,0.0005093204466982137
0_baseline,0,control,14,0.012603591196238995,0.012603591196238995,0.0001588505110419131
0_baseline,0,control,15,0.02772708423435688,0.02772708423435688,0.0007687912001391219
0_baseline,0,control,16,0.013072187080979347,0.013072187080979347,0.00017088207508012335
0_baseline,0,control,17,-0.004412167705595493,0.004412167705595493,1.94672238622998e-05
0_baseline,0,control,18,0.0048346989788115025,0.0048346989788115025,2.3374314215720985e-05
0_baseline,0,control,19,0.012362211011350155,0.012362211011350155,0.00015282426108914702
0_baseline,0,control,20,-0.0031900235917419195,0.0031900235917419195,1.0176250515870017e-05
0_baseline,0,control,21,-0.008858270943164825,0.008858270943164825,7.846896410251825e-05
0_baseline,0,control,22,0.018614372238516808,0.018614372238516808,0.0003464948538340652
0_baseline,0,control,23,-0.01021602563560009,0.01021602563560009,0.00010436717978723822
0_baseline,0,control,24,0.018272357061505318,0.018272357061505318,0.00033387903258314325
0_baseline,0,control,25,0.01621241495013237,0.01621241495013237,0.0002628423985152756
0_baseline,0,control,26,0.017327453941106796,0.017327453941106796,0.00030024066008117745
0_baseline,0,control,27,-0.00020545291772577912,0.00020545291772577912,4.221090140203576e-08
0_baseline,0,control,28,0.020030654966831207,0.020030654966831207,0.0004012271384002397
0_baseline,0,control,29,0.015442341566085815,0.015442341566085815,0.00023846591304366171
0_baseline,0,control,30,-0.0007655794615857303,0.0007655794615857303,5.861119120018967e-07
0_baseline,0,control,31,-0.007922446355223656,0.007922446355223656,6.276515625139659e-05
0_baseline,0,control,32,-0.00174803810659796,0.00174803810659796,3.055637222118581e-06
0_baseline,0,control,33,0.0037501142360270023,0.0037501142360270023,1.4063356783252387e-05
0_baseline,0,control,34,-0.01236581802368164,0.01236581802368164,0.00015291345539480972
0_baseline,0,control,35,0.01464819721877575,0.01464819721877575,0.0002145696817601496
0_baseline,0,control,36,0.013992543332278728,0.013992543332278728,0.0001957912689056979
0_baseline,0,control,37,0.00633828341960907,0.00633828341960907,4.0173836707291244e-05
0_baseline,0,control,38,0.014165916480123997,0.014165916480123997,0.00020067318972184865
0_baseline,0,control,39,0.010414992459118366,0.010414992459118366,0.00010847206792349243
0_baseline,0,control,40,0.027669312432408333,0.027669312432408333,0.0007655908504822263
